46.5299,3.76896405,-53.48265839,-4.59897614,0.065780832,0.933448482,-0.080267276,-0.18484163,-1.00220048,-0.18311042,-0.18484163,-0.00220048,-0.18311042,,-0.933448482
46.5399,0.36370093,-60.08883667,-3.36184835,0.006347779,1.048748044,-0.058675323,-0.21502651,-0.97316772,-0.18074958,-0.21502651,0.02683228,-0.18074958,,-1.048748044
46.5499,-3.30518556,-69.78014374,-2.68359137,-0.05768637,1.217893261,-0.046837505,-0.23555994,-0.93897241,-0.19212078,-0.23555994,0.06102759,-0.19212078,,-1.217893261
46.5599,-9.05777359,-79.2938385,-2.44592714,-0.158087972,1.383938558,-0.042689482,-0.23520781,-0.90879101,-0.20838057,-0.23520781,0.09120899,-0.20838057,,-1.383938558
46.5699,-16.26814461,-87.47167206,-2.31356382,-0.283932687,1.52666868,-0.040379306,-0.22451077,-0.89108801,-0.21426743,-0.22451077,0.10891199,-0.21426743,,-1.52666868
46.5799,-21.57210159,-95.74547577,-1.45783889,-0.376504199,1.671073796,-0.025444089,-0.20052847,-0.89648271,-0.21547292,-0.20052847,0.10351729,-0.21547292,,-1.671073796
46.5899,-22.48080635,-103.4329147,-1.28095448,-0.392364089,1.805244916,-0.022356873,-0.16726123,-0.91728014,-0.20238979,-0.16726123,0.08271986,-0.20238979,,-1.805244916
46.5999,-18.60134697,-107.8638992,-1.3501265,-0.32465475,1.882580185,-0.023564153,-0.12122761,-0.94207186,-0.16577081,-0.12122761,0.05792814,-0.16577081,,-1.882580185
46.6099,-10.99302292,-106.6221161,-0.95985132,-0.191864445,1.860906981,-0.016752566,-0.08166809,-0.96533632,-0.11479644,-0.08166809,0.03466368,-0.11479644,,-1.860906981
46.6199,-2.24294758,-100.2909546,-0.23488671,-0.03914682,1.750407368,-0.004099546,-0.05342981,-0.98478717,-0.06545669,-0.05342981,0.01521283,-0.06545669,,-1.750407368
46.6299,3.79599905,-90.63942719,0.26384005,0.066252682,1.581956437,0.004604878,-0.02950043,-1.00442314,-0.03402987,-0.02950043,-0.00442314,-0.03402987,,-1.581956437
46.6399,5.17268229,-80.59410095,0.4824163,0.090280337,1.406632419,0.008419753,-0.00750108,-1.02478445,-0.02161005,-0.00750108,-0.02478445,-0.02161005,,-1.406632419
46.6499,3.03530598,-72.26300049,0.50676209,0.052976083,1.261227286,0.008844667,0.01362261,-1.04153049,-0.03023609,0.01362261,-0.04153049,-0.03023609,,-1.261227286
46.6599,0.48081985,-66.26791382,-0.26861387,0.008391889,1.156593285,-0.004688196,0.01389248,-1.05772448,-0.0485085,0.01389248,-0.05772448,-0.0485085,,-1.156593285
46.6699,0.247908,-63.87472916,-1.27310169,0.004326811,1.114824333,-0.022219816,0.0044615,-1.06828141,-0.06041308,0.0044615,-0.06828141,-0.06041308,,-1.114824333
46.6799,4.08949375,-63.02014923,-1.80597234,0.071375131,1.099909099,-0.031520164,-0.02734203,-1.058833,-0.05323856,-0.02734203,-0.058833,-0.05323856,,-1.099909099
46.6899,10.68464375,-62.11867905,-2.34108305,0.186482213,1.084175476,-0.040859607,-0.06534356,-1.04307187,-0.04332042,-0.06534356,-0.04307187,-0.04332042,,-1.084175476
46.6999,15.43523884,-62.54426575,-2.23739815,0.269395739,1.091603366,-0.039049964,-0.10228732,-1.02069974,-0.03904952,-0.10228732,-0.02069974,-0.03904952,,-1.091603366
46.7099,12.95421505,-65.51893616,-1.81343758,0.226093705,1.143521158,-0.031650457,-0.1319475,-0.99472404,-0.03739673,-0.1319475,0.00527596,-0.03739673,,-1.143521158
46.7199,3.41274977,-69.55093384,-1.87059748,0.05956372,1.213892793,-0.032648085,-0.14684582,-0.96870339,-0.03199179,-0.14684582,0.03129661,-0.03199179,,-1.213892793
46.7299,-8.32582283,-72.73112488,-1.94239855,-0.145313021,1.269397598,-0.03390125,-0.15263009,-0.94756222,-0.02424276,-0.15263009,0.05243778,-0.02424276,,-1.269397598
46.7399,-16.18091583,-74.06551361,-2.1908412,-0.282410257,1.292687075,-0.038237392,-0.15529022,-0.94045305,-0.02014712,-0.15529022,0.05954695,-0.02014712,,-1.292687075
46.7499,-16.94446182,-74.13024139,-2.25588369,-0.295736649,1.293816788,-0.039372598,-0.14581761,-0.94705904,-0.01788524,-0.14581761,0.05294096,-0.01788524,,-1.293816788
46.7599,-11.45353985,-74.24388123,-2.48968983,-0.199901981,1.295800177,-0.043453285,-0.13067187,-0.95331728,-0.01099765,-0.13067187,0.04668272,-0.01099765,,-1.295800177
46.7699,-4.34267712,-74.65935516,-2.93010521,-0.075794014,1.303051565,-0.051139983,-0.10865339,-0.95256788,0.00179639,-0.10865339,0.04743212,0.00179639,,-1.303051565
46.7799,-0.91167307,-75.06517792,-3.65984941,-0.015911697,1.310134508,-0.063876422,-0.08802116,-0.94274348,0.01304923,-0.08802116,0.05725652,0.01304923,,-1.310134508
46.7899,-2.87360239,-74.91539001,-4.66356993,-0.050153823,1.307520216,-0.08139465,-0.06983919,-0.92968601,0.01242234,-0.06983919,0.07031399,0.01242234,,-1.307520216
46.7999,-8.40454483,-73.79421997,-6.07531738,-0.146686979,1.287952107,-0.106034291,-0.05399714,-0.91571766,0.00230168,-0.05399714,0.08428234,0.00230168,,-1.287952107
46.8099,-14.41830254,-72.28392029,-7.07749081,-0.251646852,1.261592405,-0.123525517,-0.04494523,-0.90943062,-0.00790335,-0.04494523,0.09056938,-0.00790335,,-1.261592405
46.8199,-19.92124748,-70.46794128,-8.15203571,-0.34769136,1.229897592,-0.142279864,-0.04159744,-0.91207945,-0.0097603,-0.04159744,0.08792055,-0.0097603,,-1.229897592
46.8299,-24.34292221,-68.18631744,-8.54694653,-0.424864142,1.190075744,-0.149172358,-0.03753752,-0.92362076,-0.00185783,-0.03753752,0.07637924,-0.00185783,,-1.190075744
46.8399,-27.90124702,-65.17925262,-8.48761845,-0.486968626,1.137592562,-0.148136888,-0.03026724,-0.940099,0.01026937,-0.03026724,0.059901,0.01026937,,-1.137592562
46.8499,-30.3610878,-61.97817612,-8.54065895,-0.529900947,1.081723238,-0.149062619,-0.02272185,-0.96169615,0.02539275,-0.02272185,0.03830385,0.02539275,,-1.081723238
46.8599,-30.04829788,-55.97998047,-8.08975029,-0.524441733,0.977034974,-0.141192778,-0.02187648,-0.97231209,0.02933362,-0.02187648,0.02768791,0.02933362,,-0.977034974
46.8699,-25.47375298,-49.42878723,-6.77112246,-0.444600862,0.862695082,-0.118178381,-0.02579539,-0.97589314,0.02078274,-0.02579539,0.02410686,0.02078274,,-0.862695082
46.8799,-19.39978218,-42.01631927,-5.335917,-0.338590073,0.733323111,-0.09312932,-0.02150132,-0.98118514,0.00167517,-0.02150132,0.01881486,0.00167517,,-0.733323111
46.8899,-14.10740185,-34.63433456,-3.93031073,-0.246220611,0.604483172,-0.068596863,-0.00810341,-0.98660415,-0.00765177,-0.00810341,0.01339585,-0.00765177,,-0.604483172
46.8999,-10.81251431,-28.30859566,-3.2359097,-0.188713975,0.494078201,-0.056477279,0.0099843,-0.99289626,0.00098093,0.0099843,0.00710374,0.00098093,,-0.494078201
46.9099,-9.13723183,-23.44977951,-3.39815426,-0.15947478,0.409275861,-0.05930898,0.02547659,-0.99597251,0.0194061,0.02547659,0.00402749,0.0194061,,-0.409275861
46.9199,-8.2441206,-20.09881592,-4.0896163,-0.143887048,0.350790514,-0.07137727,0.03203491,-0.99071568,0.03735331,0.03203491,0.00928432,0.03735331,,-0.350790514
46.9299,-7.18752337,-18.5702877,-5.37153435,-0.125445948,0.324112663,-0.09375096,0.03164946,-0.98346794,0.04817672,0.03164946,0.01653206,0.04817672,,-0.324112663
46.9399,-6.17816067,-19.12757111,-7.43698359,-0.107829245,0.333839094,-0.12979985,0.02313143,-0.9722935,0.05559996,0.02313143,0.0277065,0.05559996,,-0.333839094
46.9499,-5.35967493,-21.61715698,-10.17871571,-0.093543974,0.377290564,-0.177652103,0.00617043,-0.95895922,0.05975972,0.00617043,0.04104078,0.05975972,,-0.377290564
46.9599,-4.94548464,-24.30819511,-12.60238743,-0.08631499,0.42425804,-0.219953154,-0.01406347,-0.94901371,0.06473565,-0.01406347,0.05098629,0.06473565,,-0.42425804
46.9699,-5.38604116,-26.34547997,-13.71654224,-0.094004152,0.459815368,-0.239398824,-0.03785353,-0.94563609,0.06344597,-0.03785353,0.05436391,0.06344597,,-0.459815368
46.9799,-6.93346786,-27.54017067,-13.67643929,-0.121011843,0.480666655,-0.238698896,-0.05698237,-0.94690788,0.05266706,-0.05698237,0.05309212,0.05266706,,-0.480666655
46.9899,-8.40889263,-28.581707,-13.0739584,-0.146762863,0.498844893,-0.22818362,-0.07052511,-0.95243096,0.03859141,-0.07052511,0.04756904,0.03859141,,-0.498844893
46.9999,-8.28646374,-29.52621651,-12.48260212,-0.144626076,0.515329694,-0.217862506,-0.08418839,-0.95708603,0.02632673,-0.08418839,0.04291397,0.02632673,,-0.515329694
47.0099,-6.42729092,-30.14439392,-11.93730354,-0.112177389,0.526118925,-0.208345251,-0.10695837,-0.96613336,0.00792725,-0.10695837,0.03386664,0.00792725,,-0.526118925
47.0199,-3.78397441,-30.95789337,-11.45144176,-0.066042812,0.540317169,-0.199865363,-0.12318279,-0.9826358,-0.00956806,-0.12318279,0.0173642,-0.00956806,,-0.540317169
47.0299,-2.07319641,-31.19324112,-11.11383152,-0.036184103,0.544424762,-0.193972953,-0.12704289,-1.00282347,-0.02439845,-0.12704289,-0.00282347,-0.02439845,,-0.544424762
47.0399,-0.77214485,-30.2111702,-11.24108887,-0.01347647,0.527284391,-0.196194012,-0.11489089,-1.03098023,-0.03386217,-0.11489089,-0.03098023,-0.03386217,,-0.527284391
47.0499,0.53837794,-28.72092438,-11.64678383,0.009396468,0.501274695,-0.203274725,-0.08590634,-1.0628978,-0.03886812,-0.08590634,-0.0628978,-0.03886812,,-0.501274695
47.0599,2.37973142,-26.87716293,-11.58021259,0.041534149,0.469094987,-0.202112838,-0.04206832,-1.08799589,-0.03995996,-0.04206832,-0.08799589,-0.03995996,,-0.469094987
47.0699,4.23718977,-23.2281208,-10.60840607,0.073952913,0.405407187,-0.185151614,0.0065855,-1.10795474,-0.03209534,0.0065855,-0.10795474,-0.03209534,,-0.405407187
47.0799,4.57741451,-18.82585144,-9.02435017,0.079890954,0.328573092,-0.157504623,0.05088762,-1.12557185,-0.01427996,0.05088762,-0.12557185,-0.01427996,,-0.328573092
47.0899,4.3309145,-14.53508663,-7.78792191,0.075588718,0.253685119,-0.135924879,0.068615,-1.13536561,0.0093362,0.068615,-0.13536561,0.0093362,,-0.253685119
47.0999,6.47205019,-11.34068489,-8.08529091,0.112958585,0.197932291,-0.141114947,0.05182677,-1.13449943,0.03036471,0.05182677,-0.13449943,0.03036471,,-0.197932291
47.1099,12.10133457,-11.7698307,-9.83239937,0.211208132,0.205422298,-0.171607742,0.01834276,-1.1328218,0.04760535,0.01834276,-0.1328218,0.04760535,,-0.205422298
47.1199,18.72414398,-15.1706686,-12.69146538,0.326797962,0.264778117,-0.221507858,-0.01846831,-1.13927531,0.06607063,-0.01846831,-0.13927531,0.06607063,,-0.264778117
47.1299,23.13454247,-20.42486763,-15.24557781,0.403773937,0.356481189,-0.266085529,-0.05413162,-1.17425656,0.09213194,-0.05413162,-0.17425656,0.09213194,,-0.356481189
47.1399,22.94576073,-26.81256866,-16.75337219,0.400479074,0.467967604,-0.292401506,-0.07196458,-1.23130298,0.10816564,-0.07196458,-0.23130298,0.10816564,,-0.467967604
47.1499,18.49948883,-33.11219788,-16.70149994,0.32287699,0.577916876,-0.291496164,-0.08132918,-1.29458344,0.09436363,-0.08132918,-0.29458344,0.09436363,,-0.577916876
47.1599,11.6130085,-36.8903656,-14.72149277,0.202685234,0.643858342,-0.25693852,-0.09198591,-1.3510493,0.03791225,-0.09198591,-0.3510493,0.03791225,,-0.643858342
47.1699,6.05129576,-36.67090225,-10.81542873,0.105615035,0.640027984,-0.188764841,-0.11480334,-1.36183441,-0.08538134,-0.11480334,-0.36183441,-0.08538134,,-0.640027984
47.1799,6.25603914,-35.06274033,-4.99426842,0.109188481,0.611960264,-0.087166428,-0.1262601,-1.3213104,-0.19046766,-0.1262601,-0.3213104,-0.19046766,,-0.611960264
47.1899,10.12331581,-33.41408539,1.3273977,0.176685192,0.583185807,0.02316746,-0.11368445,-1.24328756,-0.30143711,-0.11368445,-0.24328756,-0.30143711,,-0.583185807
47.1999,12.63945007,-30.93936539,6.25801849,0.220600019,0.539993795,0.109223027,-0.08299244,-1.13633358,-0.36763138,-0.08299244,-0.13633358,-0.36763138,,-0.539993795
47.2099,12.62957859,-29.38881874,8.32142448,0.22042773,0.51293165,0.145236256,-0.04391371,-1.03107381,-0.37937012,-0.04391371,-0.03107381,-0.37937012,,-0.51293165
47.2199,11.12139702,-29.86084175,7.53947258,0.194104995,0.521170006,0.13158862,-0.00209396,-0.93901426,-0.35412446,-0.00209396,0.06098574,-0.35412446,,-0.521170006
47.2299,9.80926418,-31.14901161,4.80202389,0.171203957,0.543652811,0.083811128,0.04854187,-0.86090833,-0.30929056,0.04854187,0.13909167,-0.30929056,,-0.543652811
47.2399,11.37280369,-30.95738602,1.91090798,0.19849287,0.540308314,0.033351636,0.09418439,-0.79664868,-0.25155729,0.09418439,0.20335132,-0.25155729,,-0.540308314
47.2499,15.96172619,-28.32900238,-0.63808608,0.278584676,0.494434365,-0.011136703,0.12344537,-0.75671458,-0.185059,0.12344537,0.24328542,-0.185059,,-0.494434365
47.2599,21.02024651,-24.75545883,-2.71125031,0.366872511,0.432064264,-0.047320245,0.14049073,-0.74284321,-0.1148549,0.14049073,0.25715679,-0.1148549,,-0.432064264
47.2699,23.12738419,-20.83606529,-4.2341342,0.403649001,0.363657942,-0.073899583,0.15107976,-0.74484462,-0.06017699,0.15107976,0.25515538,-0.06017699,,-0.363657942
47.2799,20.60608292,-17.3669529,-5.14602375,0.359643993,0.303110509,-0.089815058,0.15404782,-0.75693309,-0.04000089,0.15404782,0.24306691,-0.04000089,,-0.303110509
47.2899,13.66118431,-14.85449314,-4.95924711,0.238432646,0.259259814,-0.08655519,0.13499227,-0.79253978,-0.05901598,0.13499227,0.20746022,-0.05901598,,-0.259259814
47.2999,5.20154047,-13.15638351,-4.30902958,0.090784007,0.22962221,-0.075206754,0.10561676,-0.84957641,-0.10655518,0.10561676,0.15042359,-0.10655518,,-0.22962221
47.3099,-0.2267853,-12.09004688,-3.26264501,-0.00395815,0.211011125,-0.056943898,0.07831697,-0.91546279,-0.15792868,0.07831697,0.08453721,-0.15792868,,-0.211011125
47.3199,-1.23905027,-11.69859982,-2.16415024,-0.021625507,0.204179085,-0.037771547,0.05755743,-0.97350752,-0.20143069,0.05755743,0.02649248,-0.20143069,,-0.204179085
47.3299,1.34125292,-12.88436508,-1.10013115,0.02340928,0.224874593,-0.019200911,0.03526178,-1.0153954,-0.2329682,0.03526178,-0.0153954,-0.2329682,,-0.224874593
47.3399,4.60284901,-15.61520672,0.54800922,0.08033487,0.272536771,0.009564565,0.01197018,-1.0502708,-0.24174522,0.01197018,-0.0502708,-0.24174522,,-0.272536771
47.3499,6.58483696,-19.28259468,3.13150239,0.114927086,0.336544765,0.054655027,-0.01539494,-1.08097637,-0.24082933,-0.01539494,-0.08097637,-0.24082933,,-0.336544765
47.3599,6.58889294,-22.44525337,5.94284582,0.114997876,0.391743573,0.103722226,-0.03372407,-1.09823143,-0.23484276,-0.03372407,-0.09823143,-0.23484276,,-0.391743573
47.3699,7.69059992,-24.42872047,7.6282196,0.13422629,0.426361604,0.133137548,-0.03317134,-1.0916518,-0.22214189,-0.03317134,-0.0916518,-0.22214189,,-0.426361604
47.3799,10.36212826,-26.41825867,7.10644436,0.180853256,0.461085596,0.124030852,-0.01923763,-1.06851876,-0.2009864,-0.01923763,-0.06851876,-0.2009864,,-0.461085596
47.3899,13.40891075,-29.24049568,4.87369585,0.234029642,0.510342925,0.085062039,-0.01142851,-1.03554797,-0.17714244,-0.01142851,-0.03554797,-0.17714244,,-0.510342925
47.3999,14.60496044,-32.12316895,1.96905303,0.254904647,0.560655064,0.034366459,-0.00669958,-0.99914259,-0.15506774,-0.00669958,0.00085741,-0.15506774,,-0.560655064
47.4099,13.32467365,-34.52503967,-0.93258786,0.232559427,0.602575617,-0.016276729,0.00243111,-0.97068888,-0.13000043,0.00243111,0.02931112,-0.13000043,,-0.602575617
47.4199,10.72825527,-36.77632904,-3.68332672,0.187243377,0.641868029,-0.064286179,0.01653642,-0.95822996,-0.09708516,0.01653642,0.04177004,-0.09708516,,-0.641868029
47.4299,8.63892078,-38.25551605,-6.02968311,0.150777611,0.667684712,-0.105237823,0.02720831,-0.95412678,-0.06123743,0.02720831,0.04587322,-0.06123743,,-0.667684712
47.4399,7.49650621,-38.53889465,-7.72670841,0.130838716,0.672630602,-0.134856502,0.04323119,-0.96013647,-0.03420961,0.04323119,0.03986353,-0.03420961,,-0.672630602
47.4499,6.56088495,-36.49450302,-8.09556007,0.114509044,0.636949237,-0.141294178,0.06344663,-0.96689296,-0.01506941,0.06344663,0.03310704,-0.01506941,,-0.636949237
47.4599,5.23140526,-31.06894302,-7.1614418,0.091305246,0.542255351,-0.124990739,0.0773835,-0.96679747,-0.01140132,0.0773835,0.03320253,-0.01140132,,-0.542255351
47.4699,3.34204769,-24.5637455,-5.19875717,0.058329736,0.428718236,-0.09073543,0.08563729,-0.96225381,-0.02137375,0.08563729,0.03774619,-0.02137375,,-0.428718236
47.4799,1.41644084,-19.14413643,-2.76726294,0.024721556,0.334128213,-0.04829785,0.07842638,-0.95626569,-0.0366334,0.07842638,0.04373431,-0.0366334,,-0.334128213
47.4899,-0.47122297,-15.37664986,-0.7136277,-0.008224392,0.268373168,-0.012455153,0.05694772,-0.95525897,-0.04742957,0.05694772,0.04474103,-0.04742957,,-0.268373168
47.4999,-2.45120716,-12.7593832,1.12383127,-0.042781636,0.222693247,0.019614556,0.04097625,-0.95457757,-0.0483863,0.04097625,0.04542243,-0.0483863,,-0.222693247
47.5099,-5.01140833,-10.84387875,2.34702444,-0.087465576,0.189261388,0.040963304,0.03716048,-0.95585513,-0.05108401,0.03716048,0.04414487,-0.05108401,,-0.189261388
47.5199,-7.42648315,-10.6648922,3.08574033,-0.129616583,0.186137483,0.053856329,0.03557865,-0.95942211,-0.05709058,0.03557865,0.04057789,-0.05709058,,-0.186137483
47.5299,-7.65402889,-12.4084034,2.67420101,-0.133588005,0.216567494,0.046673612,0.03615103,-0.96124029,-0.06144875,0.03615103,0.03875971,-0.06144875,,-0.216567494
47.5399,-4.99518299,-14.98618889,1.62245381,-0.08718239,0.261558338,0.028317161,0.03614243,-0.96495217,-0.06536406,0.03614243,0.03504783,-0.06536406,,-0.261558338
47.5499,-0.17394428,-17.14398956,0.60986876,-0.0030359,0.299219065,0.010644218,0.03798079,-0.96397883,-0.0666208,0.03798079,0.03602117,-0.0666208,,-0.299219065
47.5599,4.38757944,-18.46980286,-0.36130872,0.076577707,0.322358872,-0.006306027,0.03637882,-0.95720017,-0.05615832,0.03637882,0.04279983,-0.05615832,,-0.322358872
47.5699,7.28323412,-18.67621422,-1.01584136,0.127116416,0.32596143,-0.017729776,0.02924256,-0.95034438,-0.03069211,0.02924256,0.04965562,-0.03069211,,-0.32596143
47.5799,8.30378246,-18.01193237,-1.23055792,0.144928344,0.314367525,-0.021477287,0.01977446,-0.95219374,-0.00248955,0.01977446,0.04780626,-0.00248955,,-0.314367525
47.5899,7.71123648,-17.27853966,-0.53732342,0.134586466,0.301567407,-0.009378063,0.01370581,-0.96129054,0.03061389,0.01370581,0.03870946,0.03061389,,-0.301567407
47.5999,6.82304525,-16.85042,0.5955922,0.119084605,0.294095309,0.010395045,0.01357145,-0.96568388,0.06219047,0.01357145,0.03431612,0.06219047,,-0.294095309
47.6099,6.32926416,-17.74627876,2.38614535,0.110466499,0.309730994,0.041646093,0.01542606,-0.96913457,0.08805238,0.01542606,0.03086543,0.08805238,,-0.309730994
47.6199,5.38145828,-20.46499062,4.4163146,0.093924166,0.357181468,0.077079231,0.01784978,-0.97248739,0.10438742,0.01784978,0.02751261,0.10438742,,-0.357181468
47.6299,3.04468608,-24.33926773,6.3099823,0.053139797,0.424800359,0.110129967,0.01957465,-0.96852016,0.10984758,0.01957465,0.03147984,0.10984758,,-0.424800359
47.6399,-0.0998863,-27.78736305,7.73751259,-0.001743345,0.484980976,0.135045071,0.02401292,-0.95673943,0.10059386,0.02401292,0.04326057,0.10059386,,-0.484980976
47.6499,-2.94538331,-29.67906189,9.18863392,-0.051406636,0.517997349,0.160371916,0.02317366,-0.94330537,0.07372943,0.02317366,0.05669463,0.07372943,,-0.517997349
47.6599,-4.26849127,-29.9724617,10.25065041,-0.074499227,0.523118142,0.1789076,0.01650738,-0.92665499,0.04038561,0.01650738,0.07334501,0.04038561,,-0.523118142
47.6699,-3.848912,-28.01555443,10.55652428,-0.067176187,0.488963667,0.184246106,0.01103868,-0.92514729,0.02140143,0.01103868,0.07485271,0.02140143,,-0.488963667
47.6799,-1.96031368,-24.39293289,10.63212681,-0.034213928,0.425736993,0.185565619,0.01054352,-0.93422878,0.02015035,0.01054352,0.06577122,0.02015035,,-0.425736993
47.6899,0.36358541,-21.45952606,10.63066387,0.006345763,0.374539386,0.185540086,0.01935939,-0.9497779,0.03261,0.01935939,0.0502221,0.03261,,-0.374539386
47.6999,2.50959492,-19.80246544,10.71159649,0.043800694,0.345618222,0.186952627,0.0381987,-0.96424901,0.05354268,0.0381987,0.03575099,0.05354268,,-0.345618222
47.7099,3.91913962,-20.23176193,10.71663666,0.06840189,0.353110859,0.187040594,0.05778778,-0.96854174,0.07091321,0.05778778,0.03145826,0.07091321,,-0.353110859
47.7199,3.01212478,-21.62158775,10.3997364,0.052571495,0.377367896,0.181509642,0.06795035,-0.97608137,0.07813467,0.06795035,0.02391863,0.07813467,,-0.377367896
47.7299,-1.12945688,-23.20070839,9.4906044,-0.019712741,0.40492875,0.165642295,0.07139307,-0.9890182,0.07006428,0.07139307,0.0109818,0.07006428,,-0.40492875
47.7399,-6.50717592,-23.98258209,8.70006752,-0.113571645,0.418575021,0.151844823,0.07347652,-1.00175631,0.05178234,0.07347652,-0.00175631,0.05178234,,-0.418575021
