107.2702,-4.46044588,1.5270375,0.17740068,-0.077849467,0.026651832,0.003096226,-0.00698411,-0.88877112,-0.25795802,-0.00698411,-0.88877112,-0.25795802
107.2802,-5.23668051,-0.57014054,-0.72384,-0.091397317,-0.00995083,-0.012633391,-0.05138832,-0.94837797,-0.24664092,-0.05138832,-0.94837797,-0.24664092
107.2902,-4.58596945,-1.42984128,-0.82093745,-0.080040266,-0.024955438,-0.014328061,-0.08625729,-0.99545962,-0.22217853,-0.08625729,-0.99545962,-0.22217853
107.3002,-3.91540861,-0.72902149,0.07371284,-0.068336772,-0.012723825,0.001286532,-0.11332529,-1.04353297,-0.18833041,-0.11332529,-1.04353297,-0.18833041
107.3102,-3.83518672,-0.82784611,1.54810846,-0.066936636,-0.01444864,0.02701959,-0.13535967,-1.08837211,-0.16090061,-0.13535967,-1.08837211,-0.16090061
107.3202,-1.95357418,-2.82927966,2.82370234,-0.034096302,-0.049380246,0.049282903,-0.13932411,-1.10396552,-0.14824188,-0.13932411,-1.10396552,-0.14824188
107.3302,3.81149554,-5.71985245,3.69745326,0.066523147,-0.099830258,0.064532733,-0.13528123,-1.09682405,-0.14524031,-0.13528123,-1.09682405,-0.14524031
107.3402,10.73422527,-9.02178478,4.03364182,0.187347574,-0.157459849,0.070400331,-0.13113472,-1.07537651,-0.1513072,-0.13113472,-1.07537651,-0.1513072
107.3502,15.26478481,-13.39747143,2.90609074,0.266420755,-0.233829988,0.050720852,-0.11545815,-1.03900766,-0.15887141,-0.11545815,-1.03900766,-0.15887141
107.3602,16.54481888,-19.56335831,0.82667381,0.288761564,-0.341445015,0.01442818,-0.0908857,-0.99635565,-0.15228222,-0.0908857,-0.99635565,-0.15228222
107.3702,14.69678974,-25.8824749,-1.7753011,0.25650737,-0.451734406,-0.030984849,-0.06014031,-0.95973843,-0.13475931,-0.06014031,-0.95973843,-0.13475931
107.3802,10.38424969,-31.13116074,-4.00237656,0.181239347,-0.543341255,-0.069854649,-0.03242974,-0.93650568,-0.11094159,-0.03242974,-0.93650568,-0.11094159
107.3902,5.32384491,-34.62155914,-5.42429161,0.092918623,-0.604260199,-0.094671748,-0.01431329,-0.9326514,-0.08785684,-0.01431329,-0.9326514,-0.08785684
107.4002,0.95837706,-36.55702591,-5.89453554,0.016726835,-0.638040467,-0.102879053,0.00359279,-0.93666518,-0.0748034,0.00359279,-0.93666518,-0.0748034
107.4102,-0.71272928,-36.49826813,-5.89962149,-0.012439473,-0.63701495,-0.10296782,0.01419141,-0.93230736,-0.0649883,0.01419141,-0.93230736,-0.0649883
107.4202,-0.09468284,-34.84988403,-5.80760622,-0.001652527,-0.60824522,-0.10136185,0.01663523,-0.9226532,-0.05904716,0.01663523,-0.9226532,-0.05904716
107.4302,0.98227215,-33.41049194,-6.82666016,0.017143883,-0.583123089,-0.119147697,0.00904933,-0.91616118,-0.05387862,0.00904933,-0.91616118,-0.05387862
107.4402,0.35477665,-33.88928986,-9.09056091,0.006192021,-0.591479689,-0.158660219,-0.00361284,-0.9081921,-0.0476139,-0.00361284,-0.9081921,-0.0476139
107.4502,-2.81924963,-35.11244202,-10.93583488,-0.049205188,-0.612827722,-0.190866325,-0.01394838,-0.90460569,-0.0401024,-0.01394838,-0.90460569,-0.0401024
107.4602,-8.35366535,-36.10679626,-11.65608978,-0.145798965,-0.630182477,-0.203437145,-0.02202291,-0.9049527,-0.03527628,-0.02202291,-0.9049527,-0.03527628
107.4702,-14.0886364,-36.41413879,-11.59837818,-0.245893092,-0.635546616,-0.202429887,-0.03253656,-0.92286801,-0.03388004,-0.03253656,-0.92286801,-0.03388004
107.4802,-17.53112984,-36.58142471,-11.13505459,-0.305975937,-0.638466306,-0.194343365,-0.03511257,-0.94917631,-0.03898776,-0.03511257,-0.94917631,-0.03898776
107.4902,-16.81235504,-36.70187759,-9.92890453,-0.29343095,-0.640568606,-0.173292075,-0.0316726,-0.97586358,-0.04396716,-0.0316726,-0.97586358,-0.04396716
107.5002,-12.37898731,-36.591362,-7.97570753,-0.216054087,-0.638639745,-0.139202357,-0.02747424,-1.00124633,-0.04710789,-0.02747424,-1.00124633,-0.04710789
107.5102,-7.48212194,-36.62903976,-6.11449528,-0.130587663,-0.639297346,-0.106718075,-0.01919439,-1.01514447,-0.04222653,-0.01919439,-1.01514447,-0.04222653
107.5202,-4.7336421,-37.06328964,-4.94234705,-0.08261764,-0.646876436,-0.086260229,-0.01300601,-1.02530158,-0.03270979,-0.01300601,-1.02530158,-0.03270979
107.5302,-4.6747303,-38.48155975,-4.12467337,-0.081589435,-0.671629919,-0.071989131,-0.00807053,-1.02852345,-0.02716914,-0.00807053,-1.02852345,-0.02716914
107.5402,-5.48023415,-40.50418472,-3.65520096,-0.09564813,-0.706931384,-0.063795292,-0.00436082,-1.02297962,-0.02680649,-0.00436082,-1.02297962,-0.02680649
107.5502,-4.63307238,-42.61888504,-3.39146876,-0.080862368,-0.743839867,-0.059192296,-0.00118096,-1.01036775,-0.03555247,-0.00118096,-1.01036775,-0.03555247
107.5602,-0.80062932,-44.95682907,-3.67761755,-0.013973618,-0.784644689,-0.064186535,0.00138349,-0.99119186,-0.04111098,0.00138349,-0.99119186,-0.04111098
107.5702,5.48693323,-47.68505096,-4.38770914,0.095765051,-0.832261143,-0.076579971,-0.0009106,-0.96720272,-0.034674,-0.0009106,-0.96720272,-0.034674
107.5802,11.79557705,-49.22986984,-4.8282342,0.205871657,-0.859223319,-0.084268584,-0.01001139,-0.94172728,-0.01769458,-0.01001139,-0.94172728,-0.01769458
107.5902,15.29512119,-48.89721298,-4.16691208,0.266950224,-0.853417362,-0.072726335,-0.01564332,-0.92350984,0.00116326,-0.01564332,-0.92350984,0.00116326
107.6002,12.7355566,-46.74401093,-2.22228527,0.222277395,-0.815836896,-0.038786195,-0.02044899,-0.91406924,0.01650338,-0.02044899,-0.91406924,0.01650338
107.6102,5.53348875,-45.45659256,-0.02006224,0.096577598,-0.793367207,-0.000350152,-0.017549,-0.91745263,0.01461197,-0.017549,-0.91745263,0.01461197
107.6202,-3.62614441,-45.50474548,1.59215069,-0.063288159,-0.794207634,0.027788272,-0.01170364,-0.93116337,0.00410186,-0.01170364,-0.93116337,0.00410186
107.6302,-11.15746689,-46.95949936,1.77985275,-0.194734533,-0.819597879,0.031064291,-0.01179248,-0.9581567,-0.01251064,-0.01179248,-0.9581567,-0.01251064
107.6402,-13.90095615,-49.40468979,0.96136612,-0.242617454,-0.862274503,0.016779004,-0.01834907,-0.98523635,-0.03346468,-0.01834907,-0.98523635,-0.03346468
107.6502,-10.24467564,-52.25959778,-0.34502274,-0.178803321,-0.912102047,-0.006021783,-0.02293331,-1.00418723,-0.05319013,-0.02293331,-1.00418723,-0.05319013
107.6602,-1.58340776,-54.57823944,-1.40398574,-0.027635679,-0.952569978,-0.024504174,-0.00942814,-1.01677763,-0.05712974,-0.00942814,-1.01677763,-0.05712974
107.6702,7.62694025,-55.44065094,-2.45927167,0.133115219,-0.967621898,-0.042922388,0.01093523,-1.02566028,-0.04256101,0.01093523,-1.02566028,-0.04256101
107.6802,13.73065948,-55.18820953,-3.486058,0.239645216,-0.963215965,-0.06084319,0.02412341,-1.0284735,-0.01755121,0.02412341,-1.0284735,-0.01755121
107.6902,16.09768677,-54.46093369,-4.28990936,0.280957636,-0.950522607,-0.074873043,0.03025818,-1.02453375,0.01085505,0.03025818,-1.02453375,0.01085505
107.7002,15.52919769,-53.35035324,-4.80688,0.27103563,-0.931139321,-0.083895883,0.03051901,-1.01430166,0.03626372,0.03051901,-1.01430166,0.03626372
107.7102,12.86003017,-53.03051376,-4.71549416,0.224449868,-0.925557069,-0.082300899,0.01910981,-0.99816388,0.04556436,0.01910981,-0.99816388,0.04556436
107.7202,8.28656578,-55.02911758,-4.35897875,0.144627857,-0.960439286,-0.076078531,-0.00459726,-0.98586869,0.0513879,-0.00459726,-0.98586869,0.0513879
107.7302,1.02062118,-60.3498497,-4.12332392,0.0178132,-1.05330358,-0.071965579,-0.02993106,-0.99383241,0.03897341,-0.02993106,-0.99383241,0.03897341
107.7402,-7.63877535,-67.92209625,-4.29339457,-0.133321781,-1.185464214,-0.074933871,-0.0450117,-1.01288927,0.01463502,-0.0450117,-1.01288927,0.01463502
107.7502,-15.33377552,-79.27838135,-6.42263699,-0.26762487,-1.38366878,-0.112096162,-0.05944045,-1.02538443,-0.00841904,-0.05944045,-1.02538443,-0.00841904
107.7602,-16.70741844,-92.01758575,-9.53617287,-0.291599461,-1.606009841,-0.166437615,-0.0864734,-1.0803014,-0.04048073,-0.0864734,-1.0803014,-0.04048073
107.7702,-15.84139252,-97.8406601,-11.75129223,-0.276484458,-1.707641661,-0.205098741,-0.11285011,-1.15594196,-0.07990798,-0.11285011,-1.15594196,-0.07990798
107.7802,-13.80559349,-97.81135559,-13.11850548,-0.240953062,-1.707130201,-0.228961114,-0.13918108,-1.2232126,-0.12657316,-0.13918108,-1.2232126,-0.12657316
107.7902,-10.87568283,-93.69950867,-13.13573551,-0.189816474,-1.635364934,-0.229261834,-0.14937033,-1.29642379,-0.17136157,-0.14937033,-1.29642379,-0.17136157
107.8002,-10.21265411,-86.81747437,-11.41800308,-0.17824444,-1.515250776,-0.199281748,-0.13778009,-1.35065711,-0.21851538,-0.13778009,-1.35065711,-0.21851538
107.8102,-8.77573395,-79.10817719,-9.10432053,-0.153165452,-1.380698157,-0.158900369,-0.10010198,-1.29284251,-0.27240428,-0.10010198,-1.29284251,-0.27240428
107.8202,-2.05726671,-71.93154907,-7.35887241,-0.035906078,-1.255442367,-0.128436553,-0.07808589,-1.16296732,-0.30596086,-0.07808589,-1.16296732,-0.30596086
107.8302,2.84787393,-66.3302002,-6.41653347,0.049704777,-1.157680387,-0.111989636,-0.09846629,-1.06181359,-0.31305879,-0.09846629,-1.06181359,-0.31305879
107.8402,0.63158453,-64.91371918,-5.26873684,0.01102323,-1.132958129,-0.091956805,-0.14575709,-0.99450159,-0.31717157,-0.14575709,-0.99450159,-0.31717157
107.8502,-5.1663909,-69.10753632,-3.47450471,-0.090170532,-1.206154047,-0.060641547,-0.19554915,-0.93756396,-0.3239361,-0.19554915,-0.93756396,-0.3239361
107.8602,-9.55113602,-77.03427124,-2.64121056,-0.166698771,-1.34450167,-0.046097821,-0.22222725,-0.87937605,-0.31321007,-0.22222725,-0.87937605,-0.31321007
107.8702,-9.88765907,-87.87924957,-3.0823617,-0.172572206,-1.533782249,-0.05379736,-0.23882441,-0.81885362,-0.30043864,-0.23882441,-0.81885362,-0.30043864
107.8802,-7.18921518,-101.1982956,-3.75187635,-0.125475476,-1.766243456,-0.065482595,-0.25706932,-0.77279931,-0.28972819,-0.25706932,-0.77279931,-0.28972819
107.8902,-5.04060316,-115.9382553,-4.47757196,-0.087975121,-2.023504284,-0.078148373,-0.26295203,-0.7429285,-0.27913955,-0.26295203,-0.7429285,-0.27913955
107.9002,-6.90441656,-128.3565979,-5.39016199,-0.120504802,-2.24024525,-0.094076074,-0.25028586,-0.74023753,-0.26093516,-0.25028586,-0.74023753,-0.26093516
107.9102,-15.64733219,-135.1596832,-5.95957708,-0.273097466,-2.358981488,-0.104014242,-0.2308601,-0.7729336,-0.24392268,-0.2308601,-0.7729336,-0.24392268
107.9202,-29.44986725,-137.9264221,-5.50476885,-0.513997148,-2.407270191,-0.096076341,-0.19991724,-0.8455019,-0.22007035,-0.19991724,-0.8455019,-0.22007035
107.9302,-41.82600784,-135.4631805,-4.29503202,-0.73000155,-2.364278515,-0.07496245,-0.16868676,-0.93660861,-0.20401536,-0.16868676,-0.93660861,-0.20401536
107.9402,-47.11343002,-131.4358063,-2.68953705,-0.822284476,-2.293987575,-0.046941277,-0.14333715,-1.02424383,-0.20127372,-0.14333715,-1.02424383,-0.20127372
107.9502,-44.44101334,-127.1212845,-0.49057242,-0.775642006,-2.218684964,-0.008562104,-0.11315917,-1.10042226,-0.21340869,-0.11315917,-1.10042226,-0.21340869
107.9602,-35.35157394,-122.9425659,1.81903434,-0.617001361,-2.145752566,0.031748138,-0.06888957,-1.16093338,-0.23407502,-0.06888957,-1.16093338,-0.23407502
107.9702,-22.52448654,-119.6153183,3.13083267,-0.393126452,-2.08768114,0.054643338,-0.02957962,-1.18798661,-0.25712553,-0.02957962,-1.18798661,-0.25712553
107.9802,-6.69318008,-117.2802429,2.16714191,-0.11681803,-2.046926386,0.037823762,-0.00166661,-1.16834402,-0.27046293,-0.00166661,-1.16834402,-0.27046293
107.9902,8.48087597,-114.3136292,-0.50985104,0.148019209,-1.995149209,-0.008898579,0.00608163,-1.13149166,-0.26009926,0.00608163,-1.13149166,-0.26009926
108.0002,17.19515038,-110.6033859,-3.11831665,0.30011199,-1.930393248,-0.054424893,0.00593675,-1.09044039,-0.22841148,0.00593675,-1.09044039,-0.22841148
108.0102,17.59191513,-106.1594544,-4.16927719,0.307036841,-1.852832011,-0.072767614,-0.00167756,-1.04327703,-0.18887414,-0.00167756,-1.04327703,-0.18887414
108.0202,11.79727173,-101.8519211,-3.68280292,0.205901234,-1.777651373,-0.064277037,-0.01706647,-1.00203741,-0.15555997,-0.01706647,-1.00203741,-0.15555997
108.0302,2.22160745,-98.61440277,-1.83945596,0.038774365,-1.721146018,-0.032104563,-0.03793411,-0.97194099,-0.12466684,-0.03793411,-0.97194099,-0.12466684
108.0402,-7.6931839,-96.756073,-0.42248103,-0.134271389,-1.688712045,-0.007373685,-0.06733256,-0.94143867,-0.10807359,-0.06733256,-0.94143867,-0.10807359
108.0502,-13.38945293,-97.306633,-0.3839004,-0.233690039,-1.69832113,-0.006700326,-0.09303565,-0.9122048,-0.11398967,-0.09303565,-0.9122048,-0.11398967
108.0602,-13.56193256,-99.00094604,-0.3388783,-0.236700376,-1.727892471,-0.005914542,-0.11468542,-0.88907117,-0.13178584,-0.11468542,-0.88907117,-0.13178584
108.0702,-10.11805916,-100.2630463,-0.80974728,-0.176593446,-1.749920276,-0.014132756,-0.13003285,-0.87500125,-0.13498798,-0.13003285,-0.87500125,-0.13498798
108.0802,-6.54135847,-101.3372345,-2.56287336,-0.114168243,-1.768668397,-0.044730578,-0.13383752,-0.87063903,-0.12157156,-0.13383752,-0.87063903,-0.12157156
108.0902,-5.71247101,-101.4496384,-4.02743769,-0.099701428,-1.770630215,-0.070292048,-0.13080101,-0.87311554,-0.10324851,-0.13080101,-0.87311554,-0.10324851
108.1002,-6.50568342,-100.9668655,-4.95008707,-0.113545596,-1.762204238,-0.086395318,-0.11838663,-0.87780344,-0.09564985,-0.11838663,-0.87780344,-0.09564985
108.1102,-7.2130518,-100.5800934,-6.68188047,-0.125891503,-1.755453792,-0.116620814,-0.10017302,-0.87930983,-0.09417132,-0.10017302,-0.87930983,-0.09417132
108.1202,-7.26825619,-100.0715256,-9.10283375,-0.126855001,-1.746577609,-0.15887442,-0.08283284,-0.87646568,-0.09550884,-0.08283284,-0.87646568,-0.09550884
108.1302,-7.55401516,-97.96983337,-10.7583952,-0.131842436,-1.70989616,-0.187769418,-0.06972656,-0.87164754,-0.10057469,-0.06972656,-0.87164754,-0.10057469
108.1402,-10.57032394,-93.22232819,-11.30863285,-0.184486956,-1.627036563,-0.197372877,-0.0573195,-0.87238669,-0.10734123,-0.0573195,-0.87238669,-0.10734123
108.1502,-17.16231537,-86.62306213,-11.29610634,-0.29953891,-1.511857642,-0.197154248,-0.04884209,-0.88103092,-0.11144109,-0.04884209,-0.88103092,-0.11144109
108.1602,-24.80036926,-80.09614563,-11.03042507,-0.432848099,-1.397941459,-0.192517235,-0.0482736,-0.8990348,-0.12152441,-0.0482736,-0.8990348,-0.12152441
108.1702,-29.8729248,-75.44212341,-10.88112736,-0.521380895,-1.316713448,-0.189911499,-0.04899882,-0.93193835,-0.13196696,-0.04899882,-0.93193835,-0.13196696
108.1802,-31.00394058,-71.76929474,-10.46709156,-0.541120844,-1.252610495,-0.182685211,-0.05228533,-0.97391415,-0.13009095,-0.05228533,-0.97391415,-0.13009095
108.1902,-27.88894081,-67.9392395,-9.80210018,-0.486753842,-1.185763421,-0.171078922,-0.05380477,-1.00974,-0.117116,-0.05380477,-1.00974,-0.117116
108.2002,-21.3533535,-63.42396545,-9.07058048,-0.372686325,-1.106957022,-0.158311494,-0.06293659,-1.02996671,-0.09808303,-0.06293659,-1.02996671,-0.09808303
108.2102,-13.64828777,-58.57695389,-8.11747742,-0.238207559,-1.022360711,-0.141676708,-0.07277253,-1.03524625,-0.08062689,-0.07277253,-1.03524625,-0.08062689
108.2202,-6.91703463,-53.97349548,-7.12343454,-0.120725029,-0.942015205,-0.124327387,-0.07825302,-1.01990426,-0.06311302,-0.07825302,-1.01990426,-0.06311302
108.2302,-1.8810401,-50.40447617,-6.75485802,-0.032830343,-0.879724067,-0.117894513,-0.07906977,-0.9861573,-0.04507892,-0.07906977,-0.9861573,-0.04507892
108.2402,1.27402318,-48.50278854,-6.76781082,0.022235899,-0.846533356,-0.118120582,-0.07584587,-0.96193206,-0.02629383,-0.07584587,-0.96193206,-0.02629383
108.2502,1.51759005,-49.52523804,-6.9857583,0.026486943,-0.864378467,-0.121924483,-0.08369885,-0.94180042,-0.00721397,-0.08369885,-0.94180042,-0.00721397
108.2602,-1.42390144,-51.88432312,-8.06583214,-0.024851768,-0.905552269,-0.140775328,-0.10081944,-0.94388789,0.00462948,-0.10081944,-0.94388789,0.00462948
108.2702,-6.89960003,-54.67176819,-8.95405197,-0.120420738,-0.954202363,-0.156277688,-0.11248729,-0.95348752,0.00972451,-0.11248729,-0.95348752,0.00972451
108.2802,-12.73515511,-55.86022568,-9.98931599,-0.222270387,-0.974944859,-0.174346454,-0.11518484,-0.963763,0.00545774,-0.11518484,-0.963763,0.00545774
108.2902,-16.55841064,-53.54225159,-11.37205887,-0.288998785,-0.934488579,-0.19847987,-0.11750729,-0.96943408,-0.00560094,-0.11750729,-0.96943408,-0.00560094
108.3002,-17.04811478,-47.94488144,-12.48074722,-0.297545734,-0.836796041,-0.217830132,-0.12091321,-0.97414899,-0.02115779,-0.12091321,-0.97414899,-0.02115779
108.3102,-14.62229347,-40.7376709,-12.60094833,-0.255207165,-0.711006487,-0.219928037,-0.12547544,-0.98319656,-0.03607888,-0.12547544,-0.98319656,-0.03607888
108.3202,-10.92327023,-33.92034912,-11.52045822,-0.190647031,-0.592021776,-0.201069927,-0.12650733,-0.99931735,-0.04457222,-0.12650733,-0.99931735,-0.04457222
108.3302,-7.49389744,-28.1544838,-10.33815575,-0.130793184,-0.491388442,-0.180434856,-0.12292629,-1.00839281,-0.04326324,-0.12292629,-1.00839281,-0.04326324
108.3402,-5.06427717,-23.65427971,-9.89299202,-0.088388311,-0.412845063,-0.172665284,-0.11385813,-1.01319981,-0.04287146,-0.11385813,-1.01319981,-0.04287146
108.3502,-4.74466896,-21.18642044,-10.39170837,-0.082810095,-0.369772793,-0.181369526,-0.09418849,-1.02331972,-0.05022523,-0.09418849,-1.02331972,-0.05022523
108.3602,-6.91572523,-21.40486908,-11.55393887,-0.120702175,-0.373585441,-0.201654275,-0.0699374,-1.03555202,-0.0649043,-0.0699374,-1.03555202,-0.0649043
108.3702,-10.53179932,-24.18546677,-13.57985687,-0.183814574,-0.422116026,-0.237013214,-0.05947248,-1.04934359,-0.08207773,-0.05947248,-1.04934359,-0.08207773
108.3802,-14.17976665,-28.68957138,-15.93080616,-0.247483615,-0.500727482,-0.27804502,-0.07301721,-1.07053924,-0.09653167,-0.07301721,-1.07053924,-0.09653167
108.3902,-16.52522087,-33.33421326,-17.62449265,-0.288419514,-0.581791775,-0.307605426,-0.10544976,-1.09925151,-0.10892102,-0.10544976,-1.09925151,-0.10892102
108.4002,-16.31629372,-37.07664108,-17.85652351,-0.284773047,-0.647109462,-0.311655128,-0.12300345,-1.13125527,-0.10373691,-0.12300345,-1.13125527,-0.10373691
108.4102,-12.54059505,-35.94174194,-16.7011528,-0.218874674,-0.627301736,-0.291490105,-0.12914176,-1.17793965,-0.08360311,-0.12914176,-1.17793965,-0.08360311
108.4202,-8.36988544,-33.55027008,-14.9448061,-0.146082059,-0.585562678,-0.260836073,-0.12244311,-1.22296667,-0.07369392,-0.12244311,-1.22296667,-0.07369392
108.4302,-5.02929115,-34.018116,-12.77591515,-0.08777769,-0.59372813,-0.222981784,-0.12351166,-1.23583579,-0.07284336,-0.12351166,-1.23583579,-0.07284336
108.4402,-2.3478508,-38.46874619,-10.95695782,-0.040977727,-0.67140628,-0.19123499,-0.15424284,-1.2200712,-0.0823075,-0.15424284,-1.2200712,-0.0823075
108.4502,-1.69182336,-44.36364746,-9.39434814,-0.029527888,-0.774291716,-0.163962306,-0.19320941,-1.21206522,-0.10182558,-0.19320941,-1.21206522,-0.10182558
108.4602,-4.0983119,-49.27628708,-6.5219779,-0.071529036,-0.860033453,-0.113829988,-0.22185378,-1.20709813,-0.13379398,-0.22185378,-1.20709813,-0.13379398
108.4702,-6.67100811,-52.03813171,-2.74122047,-0.116431056,-0.908236735,-0.047843323,-0.24093704,-1.17895424,-0.17487861,-0.24093704,-1.17895424,-0.17487861
108.4802,-4.85447645,-53.77759552,0.32790741,-0.084726598,-0.938596106,0.005723064,-0.23593476,-1.12387836,-0.21768466,-0.23593476,-1.12387836,-0.21768466
108.4902,1.65801299,-57.41971207,2.8609755,0.028937786,-1.002163031,0.049933442,-0.20456058,-1.08702302,-0.25101548,-0.20456058,-1.08702302,-0.25101548
108.5002,5.86691856,-63.18571854,4.57404613,0.102397046,-1.102798829,0.079832165,-0.16916777,-1.08703125,-0.25451946,-0.16916777,-1.08703125,-0.25451946
108.5102,3.88847733,-67.7749939,5.2141881,0.067866732,-1.182896794,0.09100475,-0.14037904,-1.08259475,-0.23933262,-0.14037904,-1.08259475,-0.23933262
108.5202,-0.95188522,-69.79450226,5.44957876,-0.016613531,-1.218143864,0.095113092,-0.12095571,-1.0616852,-0.23494282,-0.12095571,-1.0616852,-0.23494282
108.5302,-3.91014171,-69.31821442,5.03449535,-0.068244847,-1.209831073,0.08786852,-0.09465093,-1.01405036,-0.24897982,-0.09465093,-1.01405036,-0.24897982
108.5402,-1.94565284,-66.67411041,3.54106045,-0.033958048,-1.163682752,0.061803164,-0.05527297,-0.95441473,-0.27994135,-0.05527297,-0.95441473,-0.27994135
